ID,PredictedProb
92065,0.21725490196078437
92069,0.7631354723707663
92071,0.9739215686274509
92073,0.6522941176470587
92074,0.6739300430559274
92075,0.9375532212885155
92077,0.6907450980392159
92078,0.7734142328259976
92084,0.8947058823529414
92089,0.7442378753362358
92090,0.9729411764705884
92091,0.5861489817600753
92096,0.9074509803921569
92098,0.8185799396681752
92106,0.6394917582417584
92108,0.7199049518112335
92110,0.8497058823529415
92111,0.5404901960784314
92113,0.7302838485364437
92118,0.5191021671826627
92122,0.9647058823529413
92124,0.6355882352941177
92126,0.7745018801565291
92133,0.9116513421172571
92136,0.8458823529411764
92138,0.6783149078882602
92139,0.8610228758169934
92141,0.9350877192982455
92144,0.6628932385615782
92145,0.6490108369926072
92148,0.6386666666666668
92154,0.42890633086079
92157,0.9762745098039215
92158,0.8129411764705886
92162,0.6187412776375372
92163,0.9141176470588231
92164,0.9059803921568627
92166,0.6743137254901961
92168,0.49401960784313703
92171,0.992450980392157
92173,0.8855882352941173
92179,0.9141176470588234
92181,0.9560784313725489
92182,0.54078431372549
92185,0.8887254901960783
92186,0.7997522085757381
92188,0.5431372549019609
92190,0.7557177871148462
92193,0.4449915068071799
92194,0.7887605377254843
92195,0.8382156862745098
92196,0.9968627450980393
92199,0.6254652998186654
92201,0.7401960784313729
92203,0.8434776245426402
92204,0.8080546955624356
92205,0.6172536708747426
92209,0.4039215686274508
92212,0.8607058823529411
92213,0.9441176470588236
92215,0.5660962069742119
92216,0.9157843137254905
92218,0.8405038475644857
92222,0.6562100684201756
92224,0.8518627450980392
92225,0.7663725490196079
92227,0.6019218224156303
92228,0.7534564705882354
92232,0.7354330372732755
92236,0.7961764705882353
92239,0.805294117647059
92243,0.5098551587986123
92244,0.8699019607843136
92245,0.6785294117647059
92246,0.5594717997691337
92248,0.45294117647058835
92250,0.9954901960784315
92253,0.8945998707175177
92256,0.9549019607843136
92260,0.8287018255578091
92264,0.6964145658263303
92266,0.7849019607843138
92267,0.7290392156862743
92268,0.7176470588235292
92270,0.9382352941176471
92271,0.5151235150470443
92272,0.6613545418167268
92273,0.6625490196078432
92280,0.836596638655462
92284,0.768894523326572
92286,0.8261764705882354
92288,0.6298178047442755
92290,0.9003921568627449
92294,0.7545098039215684
92297,0.9339215686274509
92298,0.4491176470588236
92299,0.8769607843137253
92300,0.41919430930266854
92302,0.8552345932934169
92304,0.9754901960784315
92307,0.9905882352941177
92312,0.9788235294117649
92313,0.9841176470588235
92316,0.6896986285628058
92318,0.7102066313776718
92321,0.5826325821026083
92325,0.6098497137262711
92327,0.5501588660485428
92330,0.798600713012478
92332,0.5842156862745097
92333,0.9472549019607843
92335,0.9925490196078431
92341,0.8532156862745094
92347,0.8184313725490193
92350,0.9407843137254902
92351,0.9335854341736696
92356,0.6302678144428503
92357,0.6797631779984719
92361,0.9350980392156862
92362,0.8794117647058823
92365,0.5130716202695493
92366,0.7380870279146139
92367,0.5607666886979513
92369,0.46209033613445377
92373,0.8956946778711488
92374,0.9706862745098039
92376,0.8581135902636918
92378,0.5061387631975868
92379,0.8643137254901958
92380,0.6307013322848929
92381,0.6722908472904919
92382,0.8925744964652526
92383,0.6317652005116082
92384,0.7320892494929007
92385,0.6839215686274506
92386,0.8392156862745097
92387,0.7479411764705886
92388,0.683093098833781
92391,0.849686274509804
92392,0.6251826999456498
92395,0.6013725490196079
92396,0.6273783905013248
92398,0.8999019607843137
92400,0.6955819955642875
92401,0.5010018674136322
92403,0.5951131999937296
92404,0.8946362229102167
92410,0.8668455475213341
92412,0.5095424836601308
92414,0.7095159313725489
92415,0.8794117647058823
92416,0.9237254901960784
92417,0.7160457516339871
92419,0.7711568627450981
92420,0.9562745098039215
92423,0.7449019607843134
92425,0.8760360962566845
92429,0.8004661319073085
92431,0.8300980392156864
92434,0.602941176470588
92437,0.9401960784313727
92438,0.3771988795518207
92439,0.39579831932773124
92440,0.8023529411764703
92444,0.7813725490196083
92448,0.8772427231762271
92449,0.9792156862745099
92451,0.6749730491769964
92453,0.44479815455594
92456,0.9009803921568631
92460,0.48139215686274517
92461,0.7109510902508925
92463,0.8491036414565821
92464,0.9365686274509804
92465,0.6860337811149807
92466,0.791372549019608
92467,0.9687254901960787
92469,0.5921437056489467
92470,0.5686377708978329
92472,0.8425490196078435
92475,0.756862745098039
92477,0.8681617647058826
92478,0.573411764705882
92480,0.5010784313725491
92481,0.6039917440660473
92483,0.871176470588235
92485,0.7681105438057922
92486,0.9837254901960782
92489,0.5873529411764706
92491,0.3023333333333335
92494,0.6874509803921569
92498,0.9503921568627449
92499,0.9962745098039216
92500,0.9915686274509803
92502,0.9960784313725489
92503,0.6558843901196842
92504,0.9747058823529411
92505,0.814901960784314
92508,0.37625490196078437
92509,0.8446950109565254
92511,0.5417601411720574
92512,0.32060784313725493
92513,0.6697843137254903
92514,0.8085294117647062
92516,0.7441568627450976
92519,0.92
92521,0.88017825311943
92524,0.5867086834733893
92528,0.7319607843137255
92530,0.9825490196078432
92532,0.33176470588235296
92534,0.9603921568627451
92535,0.7484313725490196
92537,0.6905882352941178
92539,0.7037254901960784
92542,0.8398039215686276
92543,0.9649846605308791
92545,0.63319473683895
92546,0.6658333333333335
92547,0.6481470588235295
92548,0.804294117647059
92550,0.9555724225173942
92554,0.8907843137254904
92555,0.9559803921568627
92556,0.9080853425899865
92558,0.9652941176470586
92561,0.7433333333333333
92566,0.9240196078431372
92568,0.9384313725490195
92571,0.9431372549019608
92573,0.5559491641145977
92576,0.6840725744843391
92580,0.6504901960784315
92585,0.7801960784313725
92586,0.9637254901960783
92587,0.9032352941176472
92588,0.9727450980392156
92592,0.9649019607843137
92593,0.8689215686274511
92594,0.9099999999999996
92597,0.8660784313725491
92598,0.6347450980392157
92600,0.7856862745098041
92601,0.9854901960784314
92603,0.9216666666666667
92605,0.7146378790081137
92608,0.47274509803921594
92609,0.9606722689075632
92612,0.8540609807141247
92615,0.8758823529411764
92617,0.8079411764705879
92618,0.6486274509803918
92623,0.6908323717046629
92625,0.9890196078431374
92630,0.5158680017123451
92633,0.7414996872352391
92634,0.6470522963219556
92638,0.7653318250377079
92639,0.9517226890756303
92641,0.4884402852049911
92643,0.8767647058823531
92646,0.7179224899329717
92647,0.603393837535014
92649,0.8771960784313726
92653,0.5293837535014005
92656,0.6174675563062225
92660,0.9252941176470584
92661,0.9048811489508085
92664,0.7769118332647745
92668,0.7803921568627451
92669,0.6321995386389849
92672,0.8839215686274512
92674,0.6492424242424244
92676,0.7049442190669368
92677,0.5709803921568627
92678,0.7728431372549016
92679,0.8279459980713599
92681,0.5711764705882353
92682,0.647351675384676
92687,0.5555411792723757
92689,0.9603921568627451
92691,0.8566666666666668
92696,0.8650980392156862
92708,0.7619985216308749
92711,0.9045098039215688
92719,0.9280392156862745
92720,0.7817411497145415
92722,0.6063395618579727
92723,0.8599607843137256
92724,0.7682549019607844
92725,0.31437254901960804
92727,0.6272312001723765
92728,0.2961764705882354
92731,0.9823529411764704
92732,0.5588235294117646
92734,0.9349019607843141
92737,0.5249999999999999
92738,0.7159803921568629
92739,0.3814313725490194
92741,0.7118739392598442
92742,0.9794117647058823
92743,0.7778431372549021
92745,0.6970588235294116
92746,0.9988235294117646
92751,0.8636953242835593
92757,0.8775490196078429
92760,0.7586274509803922
92761,0.9809803921568628
92762,0.9218627450980389
92763,0.9670588235294117
92765,0.9831372549019606
92766,0.9629411764705882
92768,0.8329019607843137
92769,0.6614565826330532
92779,0.051176470588235295
92780,0.7666666666666666
92782,0.6027058823529411
92783,0.6739215686274511
92784,0.717843657295339
92786,0.8558823529411764
92788,0.9654901960784312
92789,0.6727627318240034
92790,0.46294117647058824
92792,0.8200806466377404
92793,0.726445848844826
92795,0.9046934046345813
92797,0.7894939056703763
92798,0.8100000000000003
92799,0.8607497116493653
92801,0.7045876027830484
92802,0.9141176470588235
92806,0.6570412404092073
92808,0.6911764705882356
92809,0.9393137254901964
92810,0.47980392156862745
92812,0.4994117647058822
92813,0.8578431372549024
92815,0.941764705882353
92816,0.9203921568627451
92817,0.8161764705882353
92818,0.8550653594771245
92819,0.8710587155539716
92823,0.7226330532212886
92824,0.8456862745098038
92825,0.8622843137254904
92826,0.7149019607843138
92828,0.7923116939083326
92829,0.8012332372966913
92830,0.7631839601828194
92831,0.7344713608694091
92835,0.7240196078431371
92838,0.49490196078431375
92839,0.32331372549019616
92840,0.9116414565826328
92842,0.9603921568627451
92844,0.6109973597547126
92850,0.9121568627450981
92851,0.6227864060984896
92854,0.9554901960784313
92855,0.4207843137254901
92857,0.7180306352520891
92859,0.7283430486470308
92861,0.986078431372549
92862,0.9749019607843138
92863,0.617235294117647
92864,0.633880980304229
92866,0.6985725074815675
92868,0.7699236326109391
92870,0.8625490196078435
92873,0.5557843137254903
92874,0.6539549245846229
92875,0.41771673962762407
92880,0.8268627450980394
92883,0.9394117647058822
92884,0.43181263616557725
92886,0.7055882352941177
92887,0.5842156862745099
92890,0.9308823529411765
92891,0.5436061381074168
92893,0.7047058823529412
92896,0.7273831070889892
92897,0.654509803921569
92898,0.8007615799943167
92900,0.7549411764705883
92902,0.8883333333333331
92903,0.6227544271861274
92904,0.9059803921568625
92907,0.8688087598675835
92908,0.9239572192513367
92913,0.8519215686274509
92915,0.7936862745098042
92916,0.7179185520361991
92920,0.8988235294117648
92921,0.7635033683954131
92927,0.9554901960784313
92928,0.970294117647059
92930,0.8628581215658162
92934,0.9783333333333333
92935,0.6089215686274511
92936,0.7964313725490197
92939,0.7817647058823527
92941,0.9788235294117645
92942,0.8306371456383975
92943,0.7354285714285717
92946,0.7482352941176469
92949,0.9609803921568629
92953,0.9394117647058821
92954,0.7982033083503672
92955,0.6138563958119413
92956,0.6776960784313721
92957,0.80003711367294
92958,0.5211772345301757
92959,0.5301200980392158
92960,0.93421568627451
92961,0.48941176470588227
92963,0.8622549019607841
92964,0.8019607843137252
92969,0.6742456075360354
92971,0.9349019607843136
92974,0.4751960784313723
92977,0.4458245655985972
92982,0.7327100840336136
92983,0.8548039215686274
92985,0.20901960784313728
92988,0.5463142089021129
92994,0.7120588235294119
92995,0.7044869314589296
92999,0.6712073084817831
93001,0.6386274509803923
93002,0.12003921568627449
93004,0.8719607843137253
93006,0.414249299719888
93007,0.7125538412086143
93008,0.8215746606334842
93010,0.5197254901960784
93012,0.9564705882352941
93013,0.8762156862745101
93014,0.9043497999950918
93015,0.8043137254901962
93018,0.7921394354181301
93020,0.7415686274509806
93021,0.770305738643926
93022,0.6977450980392156
93024,0.9475705655999772
93025,0.9853921568627453
93029,0.6882087381995855
93030,0.6630571093260886
93033,0.6018043884220353
93035,0.7535294117647066
93036,0.8051568627450985
93040,0.947058823529412
93041,0.9176470588235293
93042,0.8094138643205532
93047,0.6719607843137257
93048,0.6179411764705882
93049,0.5704239877769289
93050,0.8202941176470587
93051,0.8593801391524349
93052,0.8045151515151517
93053,0.9573529411764706
93055,0.46264705882352936
93059,0.7516488413547238
93060,0.9372549019607841
93063,0.6359393616233137
93064,0.7784173669467788
93067,0.8387450980392156
93071,0.8287478991596635
93073,0.8481372549019608
93074,0.6956996454085704
93077,0.6348689853481826
93078,0.9290196078431375
93080,0.8820448840855415
93081,0.9047058823529411
93082,0.7272037200598822
93085,0.8945098039215685
93086,0.8607004237592473
93090,0.7043137254901964
93092,0.8912745098039218
93095,0.9794117647058825
93096,0.749509803921569
93099,0.19182352941176473
93101,0.9161764705882353
93104,0.6972549019607843
93105,0.6346954335023147
93106,0.8528431372549021
93107,0.5064117647058823
93108,0.8252941176470588
93110,0.6534509803921567
93111,0.6565150828154019
93113,0.7218724776813014
93116,0.8565882352941175
93117,0.6087151321330887
93121,0.7415883848958014
93125,0.8878431372549019
93129,0.6411047445481107
93132,0.9000406955234924
93136,0.9558823529411766
93138,0.6648640994597063
93139,0.46587293099057814
93140,0.1635686274509804
93142,0.6222297784506505
93145,0.903982907141351
93148,0.9638235294117645
93150,0.8421568627450978
93151,0.8188159071809653
93153,0.5639592752239633
93156,0.8669607843137256
93159,0.7253921568627447
93160,0.8911960784313724
93161,0.896748152933102
93163,0.6045146255223399
93166,0.6638051631992777
93167,0.9709803921568626
93170,0.8882553688141923
93171,0.8978431372549018
93173,0.5397421081761212
93177,0.5559174001967556
93179,0.8390403361344537
93182,0.8121568627450979
93184,0.5006318860877684
93188,0.8818627450980393
93191,0.8855222473604822
93192,0.779967320261438
93193,0.8254509803921567
93198,0.9898039215686274
93199,0.6824313725490193
93200,0.7721817634296803
93202,0.5296078431372548
93203,0.5254901960784312
93209,0.6938375350140058
93210,0.6264691041236606
93211,0.5744451887035005
93212,0.42880958593374546
93216,0.5527677224736045
93217,0.9556862745098038
93219,0.8501960784313725
93222,0.7221832935236085
93224,0.6740786288794898
93225,0.42195558329432564
93228,0.8859803921568632
93231,0.9684313725490197
93232,0.666953207100859
93233,0.6974941907302253
93236,0.1729411764705882
93237,0.7533333333333333
93238,0.8747331154684094
93239,0.8071396227982721
93240,0.7684196678414695
93241,0.8955447355412752
93243,0.7759803921568621
93245,0.9870588235294118
93246,0.9536274509803918
93251,0.9621568627450978
93255,0.8317647058823531
93256,0.8386154461784712
93259,0.7947241532976829
93261,0.9915686274509803
93262,0.8926470588235291
93267,0.8249999999999996
93268,0.921
93270,0.6909691656824285
93271,0.7554168576521517
93273,0.21470588235294122
93275,0.9666666666666667
93281,0.7970930160329125
93283,0.7988039215686278
93285,0.5587662116915441
93291,0.5480392156862746
93293,0.7875394548063128
93294,0.9101508295625945
93298,0.8999607843137255
93300,0.5805517009863682
93301,0.9387450980392158
93303,0.8121568627450981
93306,0.019803921568627453
93307,0.5810068675039979
93310,0.7028253119429589
93311,0.8399346405228759
93314,0.8244444444444444
93315,0.7782679738562094
93318,0.9495597147950088
93325,0.8612745098039216
93328,0.7192156862745097
93332,0.682549019607843
93334,0.7012034007170468
93335,0.7628431372549018
93336,0.9845098039215688
93337,0.4954547784888935
93338,0.9212745098039216
93341,0.9613725490196078
93344,0.9878431372549019
93346,0.8127798846391261
93347,0.3559803921568628
93350,0.6764183766529863
93351,0.6590017825311941
93353,0.9733333333333332
93354,0.591764705882353
93355,0.6717873965271174
93357,0.6627971806218199
93358,0.9194117647058823
93360,0.9807843137254901
93361,0.9739215686274509
93362,0.9437254901960782
93363,0.965294117647059
93364,0.806372549019608
93365,0.9784313725490196
93366,0.7278367599402182
93367,0.6237471039758552
93368,0.5287835432541315
93374,0.13941176470588237
93375,0.8178431372549021
93377,0.9415686274509805
93378,0.939313725490196
93380,0.8695704334365326
93381,0.8007843137254902
93382,0.33137254901960767
93384,0.760539563343068
93386,0.6329225340259215
93387,0.626554209919262
93388,0.6365543759228037
93389,0.8097731092436974
93395,0.29588235294117643
93396,0.7731372549019607
93397,0.8682352941176469
93398,0.9700000000000001
93399,0.39254901960784316
93401,0.5417680355160932
93402,0.7507526573013373
93403,0.767941176470588
93406,0.7036700680683026
